|url|titulo|texto|resumen
758|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"mbros elegidos de entre los colectivos de Catedráticos o Catedráticas de Universidad pertenecientes a diversos ámbitos del conocimiento, designados en la forma que establezcan los Estatutos, con amplia experiencia docente e investigadora.
La comisión de reclamaciones oirá, a los miembros de la comisión contra cuya propuesta se hubiera presentado la reclamación y a los candidatos y las candidatas que hubieran participado en las mismas, y examinará el expediente relativo al concurso para velar por el cumplimi
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
759|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"ento de las garantías establecidas.
Dicha comisión ratificará o no la propuesta reclamada en el plazo máximo de tres meses, tras lo que el Rector o Rectora dictará la resolución de acuerdo con la propuesta de la comisión. Transcurrido dicho plazo sin notificar la resolución se entenderá desestimada la reclamación presentada.
Las resoluciones del Rector o Rectora a que se refiere el apartado anterior ponen fin a la vía administrativa y frente a ellas podrá interponerse recurso potestativo de reposición o bie
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
760|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"n ser recurridas directamente ante la Jurisdicción Contencioso-administrativa, de acuerdo con lo establecido en la Ley 29/1998, de 13 de julio, reguladora de dicha jurisdicción.
9. Nombramiento y toma de posesión
9.1 El Rector o Rectora procederá a los nombramientos conforme a la propuesta realizada, ordenará su inscripción en el correspondiente registro de personal y su publicación en el «Boletín Oficial del Estado» y en el diario oficial de la comunidad autónoma, así como su comunicación al Consejo de Uni
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
761|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"versidades.
En el plazo máximo de veinte días, a contar desde el día siguiente al de la publicación del nombramiento en el BOE, el candidato propuesto deberá tomar posesión de la plaza objeto del concurso de acceso, momento en el que adquirirá, en su caso, la condición de funcionario de carrera del cuerpo docente de que se trate con los derechos y deberes que le son propios, previa formalización de la documentación requerida por el Servicio de Administración de Personal Docente.
La plaza obtenida tras el co
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
762|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"ncurso de acceso deberá desempeñarse durante dos años, al menos, antes de poder participar en un nuevo concurso para obtener una plaza en otra universidad.
10. Protección de datos personales
En cumplimiento del Reglamento 2016/679, del Parlamento Europeo y del Consejo, de 27 de abril de 2016, sobre protección de datos de carácter personal y de la Ley Orgánica 3/2018, de 5 de diciembre, de Protección de Datos Personales y garantía de los derechos digitales, le informamos de que la responsable del tratamiento
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
763|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||" de los datos que facilite al participar en esta convocatoria es la Universidad Politécnica de Madrid. Estos datos serán tratados exclusivamente para las finalidades asociadas a la selección y provisión de los puestos de trabajo ofertados.
Dicho tratamiento se realiza según las bases jurídicas recogidas en el 6.1.b) del Reglamento 2016/679 por ser necesario para la ejecución de un contrato en el que el interesado es parte o para la aplicación a petición de este de medidas precontractuales y en la cláusula 6
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
764|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||".1.c) por ser necesario para el cumplimiento de una obligación legal aplicable al responsable del tratamiento.
Se pueden ejercitar los derechos de acceso, rectificación, supresión, así como la limitación u oposición a su tratamiento, y a no ser objeto de decisiones basadas únicamente en el tratamiento automatizado de sus datos, mediante escrito dirigido a Rectorado UPM, Unidad de Protección de Datos, C/Ramiro de Maeztu, n.º 7, 28040 Madrid; por correo electrónico (proteccion.datos@upm.es), adjuntando copia 
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
765|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"del DNI o equivalente; o a través de su sede digital, conforme a las indicaciones contenidas en el enlace Protección de Datos | Sede Electrónica (upm.es).
Para una mayor información sobre el modo en que la UPM protege los datos de carácter personal se puede consultar nuestra Política de Privacidad.
11. Norma final
Contra la presente resolución, que agota la vía administrativa, cabe interponer recurso contencioso-administrativo en el plazo de dos meses contado desde el día siguiente a su publicación, ante lo
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
766|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"s Juzgados de lo Contencioso-Administrativo de Madrid. Potestativamente podrá interponerse recurso de reposición.
Madrid, 5 de junio de 2024.–El Rector, Guillermo Cisneros Pérez.
ANEXO I
Número de la plaza: 01. Centro: E.T.S.I. Agronómica, Alimentaria y de Biosistemas. Cuerpo: Catedrático de Universidad. Departamento: Producción Agraria. Área de conocimiento: Edafología y Química Agrícola. Perfil docente: «Edafología», «Geología y Climatología» y «Degradación de Suelos». Perfil Investigador: 2511-Ciencias d
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
767|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"el Suelo (Edafología). Dedicación: Completa.
Número de la plaza: 02. Centro: E.T.S.I. Agronómica, Alimentaria y de Biosistemas. Cuerpo: Catedrático de Universidad. Departamento: Economía Agraria, Estadística y Gestión de Empresas. Área de conocimiento: Economía, Sociología y Política Agraria. Perfil docente: «Valoración de Empresas Agrarias», «Investigación de Mercados» y «Gestión de la Producción y Marketing». Perfil Investigador: 5311-Organización y Dirección de Empresas y 5312-Economía Sectorial. Dedicac
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
768|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"ión: Completa.
Número de la plaza: 03. Centro: E.T.S.I. Caminos, Canales y Puertos. Cuerpo: Catedrático de Universidad. Departamento: Ingeniería Civil: Construcción. Área de conocimiento: Ingeniería de la Construcción. Perfil docente: «Materiales de construcción» (GICyT) y «Durabilidad e innovación en materiales de construcción» (MUICCP). Perfil Investigador: 3305-Tecnología de la Construcción. Dedicación: Completa.
Número de la plaza: 04. Centro: E.T.S.I. Caminos, Canales y Puertos. Cuerpo: Catedrático de 
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
769|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"Universidad. Departamento: Mecánica de Medios Continuos y Teoría de Estructuras. Área de conocimiento: Mecánica de Medios Continuos y Teoría de Estructuras. Perfil docente: «Hormigón y estructuras metálicas» (GICyT), «Construcción de estructuras de hormigón y acero» (GICyT), «Análisis y diseño avanzado de estructuras de hormigón» (MUICCyP), «Conservación, auscultación y rehabilitación estructural» (MUICCyP), «Análisis y diseño avanzado de estructuras de hormigón» (MUIECyM) y «Conservación, auscultación y re
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
770|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"habilitación estructural» (MUIECyM). Perfil Investigador: 3305-Tecnología de la Construcción. Dedicación: Completa.
Número de la plaza: 05. Centro: E.T.S.I. Caminos, Canales y Puertos. Cuerpo: Catedrático de Universidad. Departamento: Ingeniería y Morfología del Terreno. Área de conocimiento: Ingeniería del Terreno. Perfil docente: «Ingeniería de Rocas», «Estructuras de Tierra» (MUICCyP) y «Deslizamientos, licuefacción y efectos ambientales» (MUARSTG). Perfil Investigador: 3305-Tecnología de la Construcción
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
771|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||". Dedicación: Completa.
Número de la plaza: 06. Centro: E.T.S.I de Caminos, Canales y Puertos. Cuerpo: Catedrático de Universidad. Departamento: Ingeniería Civil: Hidráulica, Energía y Medio Ambiente. Área de conocimiento: Ingeniería Hidráulica. Perfil docente: «Hidráulica técnica» (MUICCyP) y «Obras hidráulicas» (MUICCyP). Perfil Investigador: 3305-Tecnología de la Construcción. Dedicación: Completa.
Número de la plaza: 07. Centro: E.T.S.I de Caminos, Canales y Puertos. Cuerpo: Catedrático de Universidad. 
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
772|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"Departamento: Ingeniería Civil: Hidráulica, Energía y Medio Ambiente. Área de conocimiento: Tecnologías del Medio Ambiente. Perfil docente: «Obras marítimas» (GICyT) e «Ingeniería marítima, puertos y costas» (MUICCyP). Perfil Investigador: 3305-Tecnología de la Construcción. Dedicación: Completa.
Número de la plaza: 08. Centro: E.T.S.I Industriales. Cuerpo: Catedrático de Universidad. Departamento: Ingeniería Química Industrial y del Medio Ambiente. Área de conocimiento: Ingeniería Química. Perfil docente: 
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
773|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"«Ingeniería del Medio Ambiente (GITI). «Ingeniería del Medio Ambiente (GIEN). «Ecología Industrial (MUIQ). «Tecnologías Avanzadas para el Tratamiento de Efluentes (MUIA). «Ingenia (MUII). Perfil Investigador 3303-Ingeniería y Tecnología Química - 3308 - Ingeniería y Tecnología del Medio Ambiente. Dedicación: Completa.
Número de la plaza: 09. Centro: E.T.S.I Industriales. Cuerpo: Catedrático de Universidad. Departamento: Automática, Ingeniería Eléctrica y Electrónica e Informática Industrial. Área de conocim
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
774|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"iento: Ingeniería Eléctrica. Perfil docente: «Electrotecnia (GITI, GIQ, GIO), «Sistemas de Energía Eléctrica I» (GITI), «Sistemas de Energía Eléctrica» (MUII), «Tecnología Eléctrica» (MUII), «Análisis de Sistemas Eléctricos de Potencia» (MUIE). Perfil Investigador: 3306-Ingeniería y Tecnología Eléctricas. Dedicación: Completa.
Número de la plaza: 10. Centro: E.T.S.I Informáticos. Cuerpo: Catedrático de Universidad. Departamento: Inteligencia Artificial. Área de conocimiento: Ciencia de la Computación e Inte
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
775|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"ligencia Artificial. Perfil docente: «Probabilidades y Estadística I» (GII, GMI y GCDIA). «Web Semántica, Linked Data y Grafos de Conocimientos» (GCDIA). «Open Data and Knowledge Graph» (MUCD). Perfil Investigador: 1101-Aplicaciones de la Lógica y 1203-Ciencia de los Ordenadores. Dedicación: Completa.
Número de la plaza: 11. Centro: E.T.S.I de Minas y Energía. Cuerpo: Catedrático de Universidad. Departamento: Energía y Combustibles. Área de conocimiento: Prospección e investigación minera. Perfil docente: «
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
776|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"Química II», del GITM. «Tecnología de los combustibles y la combustión», del GIRECE. «Recuperación de suelos y aguas subterráneas», del MUIE, Itinerario Recursos energéticos. «Sustainability and Petrochemistry», del MUIE, Itinerario Recursos energéticos. «Energía y medio ambiente», del MUEE. «Ciclo de vida de productos y servicios», del MUEC. Perfil Investigador: 2391-Química ambiental y 2503-Geoquímica. Dedicación: Completa.
Número de la plaza: 12. Centro: E.T.S.I de Montes, Forestal y del Medio Natural. C
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
777|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"uerpo: Catedrático de Universidad. Departamento: Ingeniería y Gestión Forestal y Ambiental. Área de conocimiento: Ingeniería Agroforestal. Perfil docente: «Estadística» (GIF), «Estadística Aplicada» (GITA), «Gestión del Conocimiento: Instrumentos para la toma de decisiones» (MIM), «Sistemas de apoyo para la toma de decisiones» (MPPDRyGS) y «Sistemas de apoyo a la toma de decisiones para el manejo de incendios forestales» (MTLIF). Perfil Investigador: 3106-Ciencia Forestal. Dedicación: Completa.
Número de la
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
778|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||" plaza: 13. Centro: E.T.S.I Navales. Cuerpo: Catedrático de Universidad. Departamento: Arquitectura, Construcción y Sistemas Oceánicos y Navales. Área de conocimiento: Construcciones Navales. Perfil docente: «Expresión Gráfica en la Ingeniería», «Sistemas CAD» y «Computación en Arquitectura Naval» (Grados AN/IM). Perfil Investigador: 3319-Tecnología Naval. Dedicación: Completa.
Número de la plaza: 14. Centro: E.T.S.I. de Telecomunicación. Cuerpo: Catedrático de Universidad. Departamento: Tecnología Fotónica
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
779|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||" y Bioingeniería. Área de conocimiento: Ingeniería de Sistemas y Automática. Perfil Docente: «Sistemas Electrónicos de Control», «Introducción a la Robótica Inteligente» (GITST), «Simulación y Planificación Quirúrgica» (GIB). «Control and Robotics in Medicine» (MUIB). Perfil Investigador: 3311-Tecnología de la Instrumentación. Dedicación: Completa.
Número de la plaza: 15. Centro: E.T.S.I de Telecomunicación. Cuerpo: Catedrático de Universidad. Departamento: Ingeniería de Organización, Admón. de Empresas y E
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
780|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"stadística. Área de conocimiento: Organización de Empresas. Perfil docente: GITST: «Organización de Empresas». MUIT: «Negocio Digital». Perfil Investigador: 5311-Organización y Dirección de Empresas y 1203-Ciencia de los Ordenadores. Dedicación: Completa.
Número de la plaza: 16. Centro: E.T.S.I de Telecomunicación. Cuerpo: Catedrático de Universidad. Departamento: Ingeniería de Sistemas Telemáticos. Área de conocimiento: Ingeniería Telemática. Perfil docente: GITST: «Teoría de la Información»; «Seguridad en
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
781|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||" Sistemas y Redes de Telecomunicación». Perfil Investigador: 3325-Tecnología de las Telecomunicaciones. Dedicación: Completa.
Número de la plaza: 17. Centro: E.T.S.I. y Sistemas de Telecomunicación. Cuerpo: Catedrático de Universidad. Departamento: Ingeniería Audiovisual y Comunicaciones. Área de conocimiento: Teoría de la Señal y Comunicaciones. Perfil docente: «Ingeniería de Audio I», «Ingeniería de Audio II», «Ingeniería de Audio IV» y «Doctorado en Música y su Ciencia y Tecnología». Perfil Investigador:
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
782|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||" 3325-Tecnología de las Telecomunicaciones. -6203- Teoría, Análisis y Crítica de las Bellas Artes. Dedicación: Completa.
Número de la plaza: 18. Centro: E.T.S.I y Sistemas de Telecomunicación. Cuerpo: Catedrático de Universidad. Departamento: Ingeniería Audiovisual y Comunicaciones. Área de conocimiento: Teoría de la Señal y Comunicaciones. Perfil docente: «Señales y Sistemas», «Inferencia Estadística y Series Temporales» y «Procesado Avanzado de Señales y Datos». Perfil Investigador: 3325-Tecnología de las
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
783|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||" Telecomunicaciones. Dedicación: Completa.
Número de la plaza: 19. Centro: E.T.S.I y Sistemas de Telecomunicación. Cuerpo: Catedrático de Universidad. Departamento: Electrónica Física, Ingeniería Eléctrica y Física Aplicada. Área de conocimiento: Tecnología Electrónica. Perfil docente: «Tecnología de Producción de Sistemas Electrónicos» y «Hardware para Internet de las Cosas». Perfil Investigador: 3307-Tecnología Electrónica. Dedicación: Completa.
Número de la plaza: 20. Centro: E.T.S.I y Sistemas de Teleco
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
784|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"municación. Cuerpo: Catedrático de Universidad. Departamento: Ingeniería Telemática y Electrónica. Área de conocimiento: Tecnología Electrónica. Perfil docente: «Fundamentos de Procesado de Datos» (GISD), «Microprocesadores» (GIT) y «Embedded Platforms and Communications for IoT» (MUIC). Perfil Investigador: 3307-Tecnología Electrónica. Dedicación: Completa.
ANEXO II
Plaza n.º: 1
Comisión titular
1. Presidente: Don Antonio Vallejo García. Catedrático de Universidad de la Universidad Politécnica de Madrid.
2
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
785|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||". Secretaria: Doña Emilia Fernández Ondoño. Catedrática de Universidad de la Universidad de Granada.
3. Vocal: Don Juan José Lucena Marotta. Catedrático de Universidad de la Universidad Autónoma de Madrid.
4. Vocal: Don Íñigo Abdón Virto Quecedo. Catedrático de Universidad de la Universidad de Navarra.
5. Vocal: Doña Lourdes María Hernández Apaolaza. Catedrática de Universidad de la Universidad Autónoma de Madrid.
Comisión suplente
1. Presidente: Don Raúl Moral Herrero. Catedrático de Universidad de la Univ
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
786|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"ersidad Miguel Hernández.
2. Secretario: Don Gabriel Gascó Guerrero. Catedrático de Universidad de la Universidad Politécnica de Madrid.
3. Vocal: Doña Rosa Poch Claret. Catedrática de Universidad de la Universidad de Lleida.
4. Vocal: Don Francisco Martín Peinado. Catedrático de Universidad de la Universidad de Granada.
5. Vocal: Don Raúl Zornoza Belmonte. Catedrático de Universidad de la Universidad Politécnica de Cartagena.
Plaza n.º: 2
Comisión titular
1. Presidenta: Doña Isabel Bardají De Azcárate. Cat
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
787|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"edrática de Universidad de la Universidad Politécnica de Madrid.
2. Secretario: Don Alberto Garrido Colmenero. Catedrático de Universidad de la Universidad Politécnica de Madrid.
3. Vocal: Don Francisco José del Campo Gomis. Catedrático de Universidad de la Universidad Miguel Hernández.
4. Vocal: Don Narciso Arcas Lario. Catedrático de Universidad de la Universidad Politécnica de Cartagena.
5. Vocal: Don Rodolfo Bernabeu Cañete. Catedrático de Universidad de la Universidad de Castilla la Mancha.
Comisión su
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
788|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"plente
1. Presidente: Don Dionisio Ortiz Miranda. Catedrático de Universidad de la Universidad Politécnica de Valencia.
2. Secretario: Don Fernando Vidal Giménez. Catedrático de Universidad de la Universidad Politécnica de Valencia.
3. Vocal: Don Francisco Javier Mesías Díaz. Catedrático de Universidad de la Universidad de Extremadura
4. Vocal: Doña Rosa M.ª Gallardo Cobos. Catedrática de Universidad de la Universidad de Córdoba.
5. Vocal: Doña Beatriz Urbano López-Meneses. Catedrática de Universidad de la 
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
789|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"Universidad de Valladolid.
Plaza n.º: 3
Comisión titular
1. Presidente: Don Jaime Antonio Fernández Gómez. Catedrático de Universidad de la Universidad Politécnica de Madrid.
2. Secretario: Don Pedro Garcés Terradillos. Catedrático de Universidad de la Universidad de Alicante.
3. Vocal: Don Santiago Fernández Rodríguez. Catedrático de Universidad de la Universidad de Extremadura.
4. Vocal: Don Francisco Agrela Sainz. Catedrático de Universidad de la Universidad de Córdoba.
5. Vocal: Don Miguel Ángel Climent
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
790|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||" Llorca. Catedrático de Universidad de la Universidad de Alicante.
Comisión suplente
1. Presidente: Don Fernando Martínez Abella. Catedrático de Universidad de la Universidad da Coruña.
2. Secretaria: Doña Amparo Moragues Terrades. Catedrática de Universidad de la Universidad Politécnica de Madrid.
3. Vocal: Don José María Monzó Balbuena. Catedrático de Universidad de la Universidad Politécnica de Valencia.
4. Vocal: Doña M.ª Belén González Fonteboa. Catedrática de Universidad de la Universidad da Coruña.
5
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
791|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||". Vocal: Doña M.ª del Carmen Rubio Gámez. Catedrática de Universidad de la Universidad de Granada.
Plaza n.º: 4
Comisión titular
1. Presidente: Don José María Goicolea Ruigómez. Catedrático de Universidad de la Universidad Politécnica de Madrid.
2. Secretario: Don Amadeo Benavent Climent. Catedrático de Universidad de la Universidad Politécnica de Madrid.
3. Vocal: Don Salvador Ivorra Chorro. Catedrático de Universidad de la Universidad de Alicante.
4. Vocal: Doña M.ª Covadonga Betegón Biempica. Catedrática
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
792|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf|Resolución de 5 de junio de 2024, de la Universidad Politécnica de Madrid, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||" de Universidad de la Universidad de Oviedo.
5. Vocal: Don Miguel Ángel Fernández Prada. Catedrático de Universidad de la Universidad Politécnica de Valencia.
Comisión suplente
1. Presidente: Don José Luis Bonet Senach. Catedrático de Universidad de la Universidad Politécnica de Valencia.
2. Secretario: Don Antoni Cladera Bohigas. Catedrático de Universidad de la Universidad de las Islas Baleares.
3. Vocal: Don Enrique Mirambell Arrizabalaga. Catedrático de Universidad de la Universidad Politécnica de Catal
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12611.pdf"
